time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1786506900,2026.08.12 03:55:00,4378.13,4381.62,4377.66,4380.52,549,16,0
1786507200,2026.08.12 04:00:00,4380.61,4385.34,4378.38,4384.59,995,16,0
1786507500,2026.08.12 04:05:00,4384.5,4387.58,4382.42,4387.25,843,16,0
1786507800,2026.08.12 04:10:00,4387.25,4390.71,4387.03,4390.41,689,16,0
1786508100,2026.08.12 04:15:00,4390.41,4391.91,4386.71,4391.45,781,16,0
1786508400,2026.08.12 04:20:00,4391.45,4394.07,4389.34,4390.86,708,16,0
1786508700,2026.08.12 04:25:00,4390.84,4391.9,4389.92,4390.53,586,16,0
1786509000,2026.08.12 04:30:00,4390.56,4391.42,4386.15,4387.01,779,16,0
1786509300,2026.08.12 04:35:00,4387.18,4391.24,4385.28,4387.67,773,16,0
1786509600,2026.08.12 04:40:00,4387.67,4393.19,4387.19,4393.07,709,16,0
1786509900,2026.08.12 04:45:00,4393.16,4396.17,4391.14,4395.19,723,16,0
1786510200,2026.08.12 04:50:00,4395.19,4397.39,4394.98,4395.12,707,16,0
1786510500,2026.08.12 04:55:00,4395.12,4397.28,4393.5,4396.41,663,16,0
1786510800,2026.08.12 05:00:00,4396.47,4396.92,4394.25,4396.52,654,16,0
1786511100,2026.08.12 05:05:00,4396.52,4397.96,4395.3,4397.32,627,16,0
1786511400,2026.08.12 05:10:00,4397.31,4404.73,4397.21,4401.86,755,16,0
1786511700,2026.08.12 05:15:00,4401.77,4402.92,4399.43,4401.7,596,16,0
1786512000,2026.08.12 05:20:00,4401.66,4403.71,4400.88,4402.36,588,16,0
1786512300,2026.08.12 05:25:00,4402.36,4403.17,4401.12,4402.21,429,16,0
1786512600,2026.08.12 05:30:00,4402.2,4403.25,4398.29,4398.7,754,16,0
1786512900,2026.08.12 05:35:00,4398.72,4400.05,4397.86,4399.54,633,16,0
1786513200,2026.08.12 05:40:00,4399.69,4408.24,4399.34,4405.57,845,16,0
1786513500,2026.08.12 05:45:00,4405.53,4411.1,4405.37,4409.78,783,16,0
1786513800,2026.08.12 05:50:00,4409.74,4414.38,4409.58,4413.71,759,16,0
1786514100,2026.08.12 05:55:00,4413.7,4413.7,4411.13,4411.36,737,16,0
1786514400,2026.08.12 06:00:00,4411.35,4414.25,4408.83,4409.64,739,16,0
1786514700,2026.08.12 06:05:00,4409.7,4415.96,4408.66,4413.49,777,16,0
1786515000,2026.08.12 06:10:00,4413.48,4414.55,4410.63,4410.73,698,16,0
1786515300,2026.08.12 06:15:00,4410.73,4410.77,4406.47,4407.41,681,16,0
1786515600,2026.08.12 06:20:00,4407.42,4407.58,4404.51,4406.59,612,16,0
1786515900,2026.08.12 06:25:00,4406.55,4408.08,4406.07,4407.3,625,16,0
1786516200,2026.08.12 06:30:00,4407.29,4408.67,4404.87,4405.4,534,16,0
1786516500,2026.08.12 06:35:00,4405.4,4406.49,4403.74,4403.85,427,16,0
1786516800,2026.08.12 06:40:00,4403.9,4404.37,4401.36,4401.38,509,16,0
1786517100,2026.08.12 06:45:00,4401.35,4403.07,4401.35,4402.68,446,16,0
1786517400,2026.08.12 06:50:00,4402.68,4403.62,4400.78,4402.13,437,16,0
1786517700,2026.08.12 06:55:00,4402.13,4402.8,4401.17,4402.23,360,16,0
1786518000,2026.08.12 07:00:00,4402.24,4403.19,4401.5,4403.11,324,16,0
1786518300,2026.08.12 07:05:00,4403.08,4403.17,4399.75,4400.0,351,16,0
1786518600,2026.08.12 07:10:00,4400.06,4400.21,4396.51,4397.4,514,16,0
1786518900,2026.08.12 07:15:00,4397.4,4397.41,4395.42,4396.26,481,16,0
1786519200,2026.08.12 07:20:00,4396.26,4398.41,4396.21,4397.63,362,16,0
1786519500,2026.08.12 07:25:00,4397.63,4399.26,4397.43,4399.01,376,16,0
1786519800,2026.08.12 07:30:00,4399.01,4399.42,4397.24,4399.07,297,16,0
1786520100,2026.08.12 07:35:00,4399.07,4399.83,4397.98,4398.96,391,16,0
1786520400,2026.08.12 07:40:00,4398.96,4400.01,4395.41,4399.97,483,16,0
1786520700,2026.08.12 07:45:00,4399.99,4402.28,4399.52,4401.4,382,16,0
1786521000,2026.08.12 07:50:00,4401.4,4401.78,4399.73,4399.78,389,16,0
1786521300,2026.08.12 07:55:00,4399.78,4401.15,4399.26,4401.02,389,16,0
1786521600,2026.08.12 08:00:00,4401.0,4402.25,4400.1,4401.49,394,16,0
1786521900,2026.08.12 08:05:00,4401.56,4404.67,4400.88,4404.67,448,16,0
1786522200,2026.08.12 08:10:00,4404.63,4404.78,4400.82,4401.15,407,16,0
1786522500,2026.08.12 08:15:00,4400.84,4400.84,4396.86,4398.59,472,16,0
1786522800,2026.08.12 08:20:00,4398.59,4399.08,4392.41,4394.07,584,16,0
1786523100,2026.08.12 08:25:00,4394.08,4395.83,4392.67,4392.67,482,16,0
1786523400,2026.08.12 08:30:00,4392.62,4397.0,4389.22,4392.45,867,16,0
1786523700,2026.08.12 08:35:00,4392.3,4395.04,4390.79,4393.66,751,16,0
1786524000,2026.08.12 08:40:00,4393.71,4394.24,4387.93,4388.17,671,16,0
1786524300,2026.08.12 08:45:00,4388.03,4389.2,4385.12,4385.12,714,16,0
1786524600,2026.08.12 08:50:00,4385.12,4389.13,4383.96,4388.71,611,16,0
1786524900,2026.08.12 08:55:00,4388.75,4393.99,4388.4,4391.21,705,14,0
1786525200,2026.08.12 09:00:00,4391.08,4393.08,4387.51,4388.08,703,14,0
1786525500,2026.08.12 09:05:00,4388.06,4388.68,4385.37,4386.54,679,16,0
1786525800,2026.08.12 09:10:00,4386.53,4388.33,4385.22,4387.06,626,16,0
1786526100,2026.08.12 09:15:00,4387.08,4390.38,4385.74,4389.18,624,16,0
1786526400,2026.08.12 09:20:00,4389.18,4390.51,4387.86,4389.13,579,16,0
1786526700,2026.08.12 09:25:00,4389.08,4390.13,4387.1,4389.76,576,16,0
1786527000,2026.08.12 09:30:00,4389.73,4390.32,4388.41,4389.44,598,16,0
